0,0,0,0,0,0,0,0,0,0,0,0,8200,1100,0,0,0,0,169977,4440
0,0,8200,8200,8400,7446,7200,5500,8400,7446,8100,8200,1100,8400,8100,8200,8400,1200,169970,3600
7442,0,7442,7442,7442,7442,7442,7442,7442,0,0,7442,7442,7442,7442,7442,0,7442,169963,3100
0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,169959,4300
0,0,0,0,0,0,0,0,8200,0,0,0,0,0,7442,7442,7442,7442,169881,5699
0,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,169865,3600
7442,8400,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,169846,4300
0,0,0,0,0,0,0,0,7442,0,0,0,0,0,7442,7442,0,0,169844,5100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,169837,4460
7442,7442,7442,7442,7442,7441,7442,7442,7441,7442,7442,7442,7442,7441,7442,7442,7442,7442,169820,3560
0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169816,4420
0,0,0,0,0,7442,7442,7442,0,0,0,0,0,7442,7442,0,0,0,169800,4520
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,169786,4460
8200,0,7442,7442,8400,7360,7442,7441,7446,7448,7442,7420,3600,7140,7442,7442,8100,8200,169762,3540
0,0,7442,7442,7442,7442,7442,7442,7442,8200,1100,7200,0,0,0,0,0,0,169725,2200
0,0,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,169636,1100
0,0,0,0,0,0,0,0,0,8200,1100,7200,5300,3500,3600,7110,7110,7110,169576,5800
7442,7442,7442,7320,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,169560,2900
8200,8100,8400,8200,7442,8400,8200,7442,0,8200,8200,8200,8200,8200,8200,8200,8200,8400,169538,3510
0,0,0,0,0,0,0,0,0,0,0,7442,7442,0,0,0,0,0,169519,4150
0,0,7442,7442,0,7442,7442,0,7442,0,7442,0,0,0,0,0,7442,0,169501,2600
0,8200,0,0,0,7442,8200,7442,0,0,0,0,0,0,0,0,0,0,169496,4520
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,169469,4450
7442,8100,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,169466,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,16946,4300
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,169418,5699
0,0,0,0,0,0,8200,0,8200,8200,8200,8200,0,0,0,0,0,8200,169399,6300
7442,0,0,0,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,169380,1800
7442,7420,7442,7360,7420,7420,7420,7420,7350,8200,7442,7442,7442,7442,7442,7420,7442,7442,169364,3560
8400,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,169359,1200
7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,169317,3510
0,0,7442,0,0,0,0,0,0,0,8200,1100,7200,5300,3500,3600,0,0,169259,5500
0,0,0,0,0,0,0,7442,7442,7350,7442,7442,8100,7442,8200,1200,7200,8200,169213,6800
0,7442,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,169209,4900
0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,169140,4300
7442,7442,1100,7442,7442,7442,7442,7442,8200,0,0,0,0,0,0,0,0,0,169129,1500
7442,7442,7442,7442,7442,0,7442,8200,7442,7442,8400,7442,7442,7420,7420,8200,7442,0,169113,3800
0,7442,8100,7442,7330,7442,0,7442,0,7442,0,0,0,0,0,0,0,0,169107,1500
8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169104,4410
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7320,7442,7442,169083,3560
0,0,0,0,0,0,0,7442,8200,0,0,0,0,0,0,0,0,0,169056,4880
0,0,0,0,0,7442,0,0,0,0,7442,8200,0,8200,8200,0,0,7442,169000,5500
7442,7442,7441,7446,7430,7446,1200,7460,7442,7445,8400,7430,7430,7310,1200,5600,3600,7442,168944,3400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,7442,168927,4450
0,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168918,4440
0,7442,8200,7442,8100,8200,7442,7442,8200,0,7442,8200,0,7442,8200,1100,0,0,168863,2800
7442,7350,7442,8100,7442,7442,7442,7442,7442,7442,0,7442,7442,8100,7442,7420,7442,7442,168829,3100
0,0,0,0,0,0,0,7442,7442,7442,7442,7442,0,0,0,7442,7442,7442,168827,6800
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,168820,3200
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,168787,3560
0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,168763,3600
0,0,0,7442,0,0,7442,8200,0,0,0,0,0,0,0,0,0,0,168754,4580
0,0,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168751,4600
7420,7442,7442,7446,7430,7442,7442,7442,7350,7446,7448,7445,7442,7330,7442,7442,7446,7448,168700,3560
7442,7441,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7330,7310,7330,7442,7442,7441,168698,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,168685,4460
7442,7442,0,0,7442,7442,0,7442,7442,7442,7442,0,0,0,0,0,7442,7442,168670,2700
0,8200,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168652,4600
7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,168639,3580
7442,8100,7330,7442,7442,8200,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,8200,168627,2110
8200,7442,7442,0,7442,0,7442,8200,1100,0,0,0,0,0,0,0,0,0,168563,1700
7442,8100,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168537,4410
0,0,0,0,0,0,0,7442,0,7442,0,0,0,0,0,0,0,0,168527,4740
8200,0,0,0,7442,7442,1100,7200,5300,3500,3600,0,0,0,0,0,0,0,168520,1800
7442,7442,7442,7442,7442,7442,7442,7446,7442,7320,7330,7360,7350,7330,7442,7442,7442,7320,168490,3560
7442,0,7442,0,7442,0,0,0,0,7442,0,7442,0,7442,7442,7442,7442,8100,168455,5800
0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,7442,0,0,0,0,168446,2200
7442,0,0,0,8200,1100,0,0,0,0,0,0,0,0,0,0,0,0,168420,4900
7442,7442,0,0,0,7442,7442,0,0,0,0,0,0,0,7442,7442,7442,7442,168337,5600
0,0,0,0,0,0,7442,0,0,0,7442,7442,0,0,0,0,0,0,168321,4170
0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168316,4440
0,0,0,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,168255,4900
0,8200,8400,7430,8100,7442,7442,0,0,0,0,0,0,0,0,0,0,0,168249,1300
0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168220,4440
0,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7330,168210,6570
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,168168,3560
7442,7442,7442,7442,7430,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,168152,3560
0,0,0,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,168147,4900
7442,7442,7442,7420,7443,7442,7445,7442,7442,7442,7442,7442,7445,7420,7442,7442,7442,7442,168138,3560
0,0,8200,1100,0,0,0,0,0,0,0,8200,0,0,0,0,0,0,168121,4160
7442,7442,7442,7442,7442,7442,7430,1200,5600,5500,3500,3600,7110,7110,7110,7110,7110,0,168115,3800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,168104,4450
7442,7330,7430,7442,7430,8100,7200,5300,0,0,0,0,0,7442,7442,8100,1100,7442,168053,1600
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,168016,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,168007,3200
7442,7330,7442,8200,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,168000,1200
0,7442,0,0,7442,0,7442,8200,0,0,0,0,0,0,0,0,0,0,167979,4580
0,0,0,0,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,167977,4900
7442,7442,7442,7442,7442,0,7442,0,0,0,0,0,0,0,0,0,0,0,167958,1200
7442,8200,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167905,1200
8200,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,167892,4710
0,0,0,0,0,0,0,0,0,0,0,0,0,7442,1100,0,0,0,167874,4300
0,0,8200,0,0,0,0,0,0,8200,0,0,0,0,0,0,0,0,167830,4710
7442,0,0,0,7442,0,0,0,7442,0,0,0,0,0,0,0,0,0,167824,4900
0,0,0,0,0,7442,7442,0,7442,7442,7442,0,7442,7442,0,0,0,0,167816,6300
0,0,7442,0,0,0,0,0,8200,7442,7442,7442,7442,7442,7430,0,7442,7442,167786,6400
7442,8200,1100,0,0,0,0,0,7442,7442,7442,7442,7442,8200,1100,7200,5300,3500,167763,6700
7442,8400,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,167752,3560
0,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,167737,3600
0,0,0,7442,7442,7350,7442,8200,7442,0,7442,0,8200,0,0,0,0,0,167714,2600
0,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,0,7442,7442,7442,167692,3600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,167676,4460
1100,7200,5300,3500,7442,7110,7110,7110,7110,7110,7110,7110,7110,8200,7110,8200,7110,7110,167656,3600
0,0,0,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,167600,6800
0,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,7442,7442,0,0,0,0,167596,2600
0,7442,7442,7442,7320,7442,7442,7442,7442,7442,7320,7442,7442,7442,7442,7442,7442,7442,167572,3600
0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167555,4600
0,0,0,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,167524,4900
0,0,0,0,7442,7442,7442,7442,7442,0,7442,7442,0,7442,7442,7442,7442,7442,167516,6520
0,7442,8200,0,0,0,0,7442,0,0,0,0,0,7442,0,0,0,0,167513,4300
7442,8400,7360,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,167492,1500
8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167431,4410
7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,167421,1500
0,0,0,0,0,0,7442,7442,7442,7442,0,0,0,0,0,0,0,0,167337,4830
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,167310,4460
0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,0,0,0,0,167308,4300
7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167301,4410
8100,7442,8200,7442,7360,7442,7350,8400,7430,7350,8400,7330,8400,7330,8100,8400,8200,0,167284,3800
1100,7200,5300,3500,3600,7130,5500,7130,7120,7110,7110,7110,0,0,0,7441,7320,7442,167280,2700
7442,7442,7442,7442,7442,7420,7442,7442,7420,7430,7442,7442,7442,7442,7442,7442,7442,7442,167264,3560
0,0,0,0,7442,7442,7442,1100,0,0,0,0,0,0,0,0,0,0,167259,4540
7442,7442,0,0,7442,7442,0,7442,7442,7442,7442,7442,7442,0,7442,7442,0,7442,167256,6600
7442,7442,0,7442,0,0,0,0,0,0,7442,7442,0,0,0,0,0,0,167237,1200
7442,7442,7442,7442,7350,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,167224,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,167216,2900
7442,7442,7442,7442,7446,7442,7442,7442,7441,7446,7442,7442,7442,7442,7442,7442,7442,7442,167178,3560
7442,7360,7442,7442,7442,0,7442,7442,7442,0,0,0,0,0,0,0,0,0,167152,1700
0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167134,4420
0,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,0,0,0,167114,4760
7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,167082,1300
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,8200,1100,167061,3800
0,0,0,7442,0,0,7442,0,7442,7442,8200,1100,7200,5300,0,0,7442,0,167059,6300
7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,0,0,7442,7442,7442,7442,0,167035,3200
0,0,0,0,0,0,0,0,0,0,0,7442,7442,0,0,0,0,0,167029,4150
7442,7442,7320,7442,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,167004,1200
0,0,0,0,0,0,0,0,0,0,0,7442,7442,0,0,0,0,0,166989,4150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,166984,4460
7360,7310,7442,7420,7330,7442,7442,7330,7442,7442,8100,7320,7360,7442,7442,7360,7442,7320,166977,3560
7442,7442,7442,7442,7442,7442,7445,7442,7320,7442,7442,7442,7445,7442,7442,7442,7442,7442,166944,3560
0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,166922,2200
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,166914,3560
0,0,0,0,0,7442,8200,0,0,0,0,0,0,0,0,0,0,0,166895,4540
8200,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166883,4410
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,16687,3560
7200,0,8200,8200,8400,8200,1200,7200,5600,7430,7340,7410,0,0,0,0,0,0,166852,2100
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7360,7430,8100,0,0,166814,3800
8200,7442,7442,7442,7442,0,0,0,7442,8100,0,0,0,0,7442,7442,8200,7442,166779,1600
0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166760,4420
0,0,0,0,0,0,8200,0,0,0,7442,0,0,7442,0,0,0,0,166738,4300
7442,7442,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,7442,166673,6600
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,166657,3560
7442,7442,7442,7442,7442,7442,7442,7442,7360,7430,7442,0,7442,7442,7442,7420,7442,7442,166634,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,166613,3200
0,8200,0,0,0,0,0,0,0,8200,0,0,0,0,0,0,0,0,166572,4710
0,0,0,0,0,0,7442,0,0,7442,0,0,0,7442,7442,0,7442,0,166539,5800
7442,7442,7442,7442,7442,7350,7442,7442,7442,7442,8100,7200,5600,5600,3600,7120,7110,7110,166534,3560
7442,0,0,0,7442,0,7442,7442,7442,7442,0,0,0,0,0,0,0,0,166523,2100
8200,1100,7200,0,0,0,0,8200,1100,7200,5300,3500,3600,7110,0,0,0,0,166519,2400
7442,7442,0,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,166492,1200
8100,8100,7442,7442,8400,1200,1200,7200,0,0,0,0,0,0,0,0,0,0,166481,1700
0,7442,0,0,0,0,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,166473,5400
0,0,7442,0,0,0,0,0,0,0,7442,7442,0,0,0,0,0,0,166464,4130
7350,8200,7442,0,7442,8200,7442,7320,8100,7442,7442,7442,7442,8100,7442,7442,0,7442,166452,3580
7442,7442,7442,0,0,7442,0,0,0,0,0,0,7442,7442,1100,0,0,0,166416,1400
0,7442,7442,0,7442,0,7442,7442,0,0,0,0,0,0,0,0,0,0,166412,1700
0,0,0,8200,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,166366,4600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,166357,4460
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,166344,2100
0,0,0,0,0,8200,1100,7200,5300,3500,8400,1200,0,0,0,0,0,0,166338,4840
0,0,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166334,4600
7442,7442,8100,7442,7320,7442,8400,7320,8200,7442,8200,7442,8100,7442,7330,8200,7442,7442,166314,3560
7442,7442,7442,7442,7442,8200,0,0,0,0,7442,7442,0,0,0,0,0,0,166312,1300
7442,0,7442,7442,0,7442,0,0,7442,0,7442,7442,0,7442,0,7442,0,7442,166302,2300
0,0,0,0,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,166296,4540
0,0,0,0,0,7442,8200,7430,8200,0,0,0,0,0,0,0,0,0,166250,4510
0,0,0,0,0,0,7442,7442,7442,7442,7330,7442,7442,7442,7430,0,7442,7442,166221,6800
7442,8400,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,166215,1300
7442,7442,0,7442,7442,0,0,0,7442,7442,0,0,0,7442,0,0,0,7442,166212,1200
7442,7442,7442,7442,1200,7442,7442,7442,7330,1200,7442,0,0,0,0,0,0,0,166200,2900
0,0,0,0,0,0,0,0,0,8200,0,0,0,0,0,0,0,0,166188,4710
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,166185,3560
7442,0,0,0,7442,7442,7442,0,0,0,0,0,0,0,7442,0,0,0,166178,1800
0,0,7442,7442,0,0,7442,7442,0,0,0,0,0,0,0,0,0,0,166171,1700
0,0,7442,0,7442,0,7442,0,0,0,0,0,0,0,0,0,0,0,166166,4900
0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166162,4420
1100,7200,0,8200,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7350,166144,6530
7442,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,166119,3560
7442,0,7442,7442,7442,7442,7442,7442,0,7442,0,0,0,0,7442,0,0,0,166099,1500
8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166094,4410
8200,7442,7442,7442,7442,7350,7442,7442,7442,7442,7442,7442,8200,7442,8200,8400,8200,7320,166072,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,166069,4300
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,166058,4460
7420,7310,7310,7430,7340,7430,7120,7130,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,166026,3560
7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,7442,0,7442,7442,7442,0,7442,166013,3100
7442,8400,1100,7200,3500,3600,7130,7130,7130,7130,7130,7130,7130,7130,7130,7130,7130,7140,165992,3300
7442,0,7442,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,165982,4730
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,165975,3560
7442,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,165959,4900
7442,7442,0,0,7442,7442,0,7442,7442,7420,0,7442,7350,7442,7442,7442,0,7442,165955,6600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,165915,5699
7442,7360,7360,7442,7330,7350,7320,7320,7442,7330,7442,7442,7442,7350,7360,7310,8100,1200,165900,3800
7445,7420,1200,7442,7442,7442,1100,7200,5300,0,0,0,0,0,0,0,0,0,165896,1500
0,0,0,0,7442,7442,0,7442,7442,0,7442,0,0,0,7442,7442,0,0,165852,6200
0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,165811,5400
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,165805,3560
0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,165795,3600
0,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,7442,165775,5699
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,165763,3560
7442,7442,7442,7442,7442,7442,7350,7442,7442,7442,7442,7442,7442,7442,7442,7350,7442,7442,165758,3560
0,0,0,0,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,165736,4540
7442,0,0,7442,8200,7442,8200,7442,7442,0,0,0,7442,7442,0,0,7442,7442,165734,2600
7442,0,0,0,0,7442,7442,1200,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,165718,6600
0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,165697,4300
1200,7200,5500,7442,7442,7442,7442,8200,7442,7330,7442,7442,8100,7442,7442,7442,7442,7442,165659,3600
0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165654,4440
8200,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,8100,7442,7442,7442,7420,8200,1100,165636,3800
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,165619,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,0,165593,3800
0,7442,7442,0,0,7442,0,7442,0,7442,7442,7442,7442,7442,8200,1100,7200,5300,165584,6700
0,0,0,0,0,0,0,0,0,7442,0,0,0,7442,0,0,0,0,165545,4300
0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,165534,4710
7442,7442,7442,0,7442,7442,7442,7442,7442,8200,7442,0,7442,0,0,0,7442,0,165510,2700
0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,165507,4300
7442,0,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,165503,1300
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,165492,3800
7360,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165449,4410
8200,0,7442,8200,7442,7442,0,7442,7442,0,0,0,0,0,0,0,0,0,165445,1500
7442,8200,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165386,1200
7442,8400,7442,7442,7441,7442,7350,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,165363,3560
7442,0,0,0,0,7442,7442,0,0,0,0,0,0,0,7442,0,0,0,165361,4540
7442,7330,7420,7442,7442,7442,7442,7420,7442,7320,7442,7442,7442,7442,7442,7442,7442,7442,165333,3560
0,0,0,0,7442,0,7442,0,0,0,7442,7442,0,0,0,7442,0,7442,165322,5600
7442,7420,7442,7320,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,165296,1300
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,165289,4450
0,0,7442,7442,7442,8200,0,0,0,0,0,7442,7442,7442,0,0,0,0,165279,1100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,165252,4450
0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,165233,4300
0,0,0,0,0,0,0,0,0,0,0,0,0,7442,8200,7442,0,0,165216,5100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,165186,4460
0,0,0,7442,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,165177,4900
1100,1100,0,0,0,7442,7442,7442,7442,7442,7442,7442,0,0,7442,7442,7442,7442,165173,6200
0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,7442,0,0,165153,4900
0,0,7442,7442,7442,7442,8200,0,0,0,7442,0,0,7442,1100,7200,7442,0,165112,1600
0,0,0,0,0,0,0,7442,0,0,0,0,0,0,7442,8200,0,0,165094,5100
0,0,0,0,0,0,0,8200,0,0,0,0,0,0,0,8200,0,0,165068,4450
0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,165057,4420
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,165013,3560
7442,8200,8200,0,0,0,0,0,7442,7442,7442,7442,7442,7442,7420,8400,7442,7442,164982,6700
1100,0,0,0,0,0,0,0,8200,1100,0,0,0,0,0,0,0,0,164974,4850
8200,8200,0,0,7442,0,0,8200,0,0,8200,0,0,0,0,0,0,0,164946,1700
7442,7430,7430,7200,7449,3500,7120,7110,7110,7110,7130,7130,7140,7140,7140,7140,7140,7110,164882,3550
0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,164873,3600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,164861,4460
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,164857,4460
7442,7442,7442,7442,7430,7442,7442,7442,7442,7430,7340,7430,0,0,7442,0,0,0,164834,2100
0,0,7442,8200,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,0,164828,3600
0,0,0,0,0,7442,0,0,0,7442,7442,0,0,7442,7442,7442,7442,7442,164814,5800
7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,164802,3300
0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,164794,4760
7442,7442,8200,7442,8100,8200,7442,7442,8100,8200,0,7442,7330,8100,0,7442,7442,8100,164783,3100
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,164754,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,164734,4300
7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7330,7442,0,7442,7442,7442,7442,164715,3400
0,0,0,0,0,0,0,7442,7442,7442,0,7442,7442,0,7442,7442,7442,7442,164677,6800
0,0,0,0,0,0,0,7442,8200,0,0,0,0,8200,0,0,0,0,164653,4880
8200,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164609,4600
0,0,0,0,7442,7442,8100,8200,7442,8100,7320,8200,0,0,0,0,7442,7442,164603,6200
0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,164595,4560
0,0,0,0,0,0,0,0,0,0,0,7442,7330,7360,8200,0,7442,7442,164593,5400
0,7442,0,0,0,0,0,0,0,0,7442,7442,7442,7442,8200,7442,7442,7442,164555,5400
7430,8100,1200,7442,1200,8200,0,0,0,0,0,7442,7442,8200,0,0,0,0,164539,1400
7442,7442,7420,7420,7445,7420,7442,7330,7420,8100,7420,7442,7350,7442,7442,7442,7442,7442,164533,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,164524,4450
7330,7442,7442,7442,7442,7442,7442,8400,8200,0,7442,8200,7442,7330,8200,0,7442,7442,164498,3700
0,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,164478,1500
8400,7430,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,164473,5400
